========== DELIMETER: 0 ==========
========== DELIMETER: 1 ==========
========== DELIMETER: 2 ==========
========== DELIMETER: 3 ==========
========== DELIMETER: 4 ==========
========== DELIMETER: 5 ==========
========== DELIMETER: 6 ==========
========== DELIMETER: 7 ==========
========== DELIMETER: 8 ==========
========== DELIMETER: 9 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-79c8455955-96458,0/1,Pending,0,4s,<none>,<none>,<none>,<none>
========== DELIMETER: 294 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m28s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m28s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m22s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,5s,<none>,<none>,<none>,<none>
========== DELIMETER: 295 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m29s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m29s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m23s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,6s,<none>,<none>,<none>,<none>
========== DELIMETER: 296 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m30s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m30s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m24s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,7s,<none>,<none>,<none>,<none>
========== DELIMETER: 297 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m31s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m31s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m25s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,8s,<none>,<none>,<none>,<none>
========== DELIMETER: 298 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m32s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m32s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m26s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,9s,<none>,<none>,<none>,<none>
========== DELIMETER: 299 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m33s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m33s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m27s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,10s,<none>,<none>,<none>,<none>
========== DELIMETER: 300 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m35s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m35s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m29s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,12s,<none>,<none>,<none>,<none>
========== DELIMETER: 301 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m36s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m36s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m30s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,13s,<none>,<none>,<none>,<none>
========== DELIMETER: 302 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m37s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m37s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m31s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,14s,<none>,<none>,<none>,<none>
========== DELIMETER: 303 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m38s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m38s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m32s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,15s,<none>,<none>,<none>,<none>
========== DELIMETER: 304 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m39s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m39s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m33s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,16s,<none>,<none>,<none>,<none>
========== DELIMETER: 305 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m40s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m40s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m34s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,17s,<none>,<none>,<none>,<none>
========== DELIMETER: 306 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m41s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m41s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m35s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,18s,<none>,<none>,<none>,<none>
========== DELIMETER: 307 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m42s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m42s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m36s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,19s,<none>,<none>,<none>,<none>
========== DELIMETER: 308 ==========
